UserId,AttractionId,Rating,VisitModeId,AttractionType,CityId,Attraction_Popularity
76989,841,0.8676715398227698,2,15,6424,0.10429663910608103
52174,841,0.8676715398227698,5,15,3013,0.10429663910608103
72804,841,0.8676715398227698,2,15,8054,0.10429663910608103
76815,841,-0.1626811094284505,4,15,6843,0.10429663910608103
72441,841,0.8676715398227698,3,15,4940,0.10429663910608103
3080,841,-0.1626811094284505,4,15,4909,0.10429663910608103
70477,841,0.8676715398227698,2,15,3551,0.10429663910608103
50265,841,-0.1626811094284505,3,15,2510,0.10429663910608103
3089,841,0.8676715398227698,3,15,3687,0.10429663910608103
20596,841,0.8676715398227698,3,15,1434,0.10429663910608103
73565,841,0.8676715398227698,5,15,4050,0.10429663910608103
5049,841,0.8676715398227698,5,15,1804,0.10429663910608103
9984,841,-0.1626811094284505,5,15,3230,0.10429663910608103
71582,841,-0.1626811094284505,4,15,3687,0.10429663910608103
42442,841,0.8676715398227698,3,15,1434,0.10429663910608103
4440,841,-0.1626811094284505,2,15,3230,0.10429663910608103
78245,841,-0.1626811094284505,5,15,535,0.10429663910608103
9962,841,-0.1626811094284505,2,15,4934,0.10429663910608103
50635,841,-0.1626811094284505,2,15,3731,0.10429663910608103
6187,841,0.8676715398227698,4,15,1434,0.10429663910608103
34818,841,0.8676715398227698,4,15,1434,0.10429663910608103
21096,841,-0.1626811094284505,4,15,4900,0.10429663910608103
52093,841,0.8676715398227698,2,15,1434,0.10429663910608103
41356,841,0.8676715398227698,4,15,3687,0.10429663910608103
3034,841,0.8676715398227698,2,15,3969,0.10429663910608103
9006,841,-0.1626811094284505,4,15,3551,0.10429663910608103
2373,841,0.8676715398227698,4,15,3095,0.10429663910608103
74726,841,-0.1626811094284505,3,15,1434,0.10429663910608103
1583,841,0.8676715398227698,3,15,4328,0.10429663910608103
65476,841,-0.1626811094284505,4,15,3551,0.10429663910608103
45201,841,-0.1626811094284505,2,15,3687,0.10429663910608103
48244,841,0.8676715398227698,3,15,1434,0.10429663910608103
30360,841,0.8676715398227698,2,15,1434,0.10429663910608103
29052,841,-0.1626811094284505,3,15,4331,0.10429663910608103
52521,841,-0.1626811094284505,3,15,4646,0.10429663910608103
12814,841,0.8676715398227698,4,15,2981,0.10429663910608103
82027,841,-0.1626811094284505,3,15,535,0.10429663910608103
3191,841,0.8676715398227698,4,15,6062,0.10429663910608103
46944,841,0.8676715398227698,4,15,7618,0.10429663910608103
16290,841,-0.1626811094284505,3,15,3915,0.10429663910608103
43431,841,-0.1626811094284505,3,15,3915,0.10429663910608103
48738,841,0.8676715398227698,3,15,535,0.10429663910608103
49376,841,-0.1626811094284505,3,15,26,0.10429663910608103
54389,841,0.8676715398227698,3,15,3706,0.10429663910608103
83220,841,0.8676715398227698,2,15,8586,0.10429663910608103
3163,841,0.8676715398227698,3,15,5216,0.10429663910608103
46968,841,-0.1626811094284505,2,15,1229,0.10429663910608103
34152,841,-0.1626811094284505,2,15,3915,0.10429663910608103
26333,841,0.8676715398227698,4,15,3098,0.10429663910608103
13074,841,0.8676715398227698,2,15,535,0.10429663910608103
57008,841,0.8676715398227698,2,15,4136,0.10429663910608103
42908,841,0.8676715398227698,2,15,3915,0.10429663910608103
6772,841,-0.1626811094284505,3,15,4221,0.10429663910608103
49075,841,0.8676715398227698,3,15,4940,0.10429663910608103
20477,841,-0.1626811094284505,3,15,1434,0.10429663910608103
37667,841,-0.1626811094284505,3,15,4330,0.10429663910608103
71710,841,0.8676715398227698,3,15,4395,0.10429663910608103
85080,841,-0.1626811094284505,3,15,447,0.10429663910608103
58377,841,0.8676715398227698,4,15,2575,0.10429663910608103
31762,841,-0.1626811094284505,4,15,161,0.10429663910608103
60362,841,0.8676715398227698,2,15,2038,0.10429663910608103
57418,841,0.8676715398227698,2,15,3577,0.10429663910608103
38346,841,0.8676715398227698,4,15,667,0.10429663910608103
67098,841,0.8676715398227698,2,15,3267,0.10429663910608103
76880,841,0.8676715398227698,3,15,583,0.10429663910608103
24092,841,0.8676715398227698,3,15,4940,0.10429663910608103
76450,841,-0.1626811094284505,3,15,535,0.10429663910608103
75098,841,0.8676715398227698,2,15,107,0.10429663910608103
4059,841,0.8676715398227698,4,15,3724,0.10429663910608103
13556,841,0.8676715398227698,3,15,3221,0.10429663910608103
14570,841,-0.1626811094284505,4,15,426,0.10429663910608103
20475,841,0.8676715398227698,3,15,3832,0.10429663910608103
81091,841,-0.1626811094284505,4,15,3567,0.10429663910608103
1275,841,0.8676715398227698,4,15,4940,0.10429663910608103
15370,841,-0.1626811094284505,3,15,3098,0.10429663910608103
17161,841,0.8676715398227698,4,15,3687,0.10429663910608103
61753,841,-0.1626811094284505,4,15,2956,0.10429663910608103
61330,841,0.8676715398227698,3,15,3960,0.10429663910608103
22508,841,0.8676715398227698,2,15,1596,0.10429663910608103
80534,841,0.8676715398227698,2,15,8340,0.10429663910608103
2808,841,0.8676715398227698,3,15,4940,0.10429663910608103
75202,841,-0.1626811094284505,4,15,4940,0.10429663910608103
69482,841,-0.1626811094284505,3,15,3229,0.10429663910608103
10949,841,-0.1626811094284505,2,15,2389,0.10429663910608103
56529,841,-0.1626811094284505,3,15,5487,0.10429663910608103
57384,841,-0.1626811094284505,4,15,1504,0.10429663910608103
15289,841,0.8676715398227698,3,15,3551,0.10429663910608103
56361,841,-0.1626811094284505,3,15,4780,0.10429663910608103
53009,841,0.8676715398227698,3,15,5100,0.10429663910608103
21400,841,-0.1626811094284505,5,15,1434,0.10429663910608103
17378,841,-0.1626811094284505,3,15,3687,0.10429663910608103
54197,841,-0.1626811094284505,2,15,3027,0.10429663910608103
44055,841,-0.1626811094284505,2,15,4330,0.10429663910608103
33397,841,0.8676715398227698,2,15,1434,0.10429663910608103
9820,841,0.8676715398227698,2,15,2510,0.10429663910608103
17791,841,0.8676715398227698,3,15,3551,0.10429663910608103
57633,841,0.8676715398227698,2,15,1434,0.10429663910608103
35134,841,0.8676715398227698,4,15,3687,0.10429663910608103
66610,841,0.8676715398227698,4,15,3071,0.10429663910608103
15431,841,0.8676715398227698,3,15,7635,0.10429663910608103
78908,841,0.8676715398227698,4,15,3551,0.10429663910608103
46281,841,-0.1626811094284505,2,15,4940,0.10429663910608103
64289,841,-0.1626811094284505,3,15,4283,0.10429663910608103
34788,841,-0.1626811094284505,3,15,2488,0.10429663910608103
52432,841,0.8676715398227698,3,15,3772,0.10429663910608103
7276,841,-0.1626811094284505,3,15,4485,0.10429663910608103
57483,841,0.8676715398227698,4,15,3551,0.10429663910608103
5658,841,0.8676715398227698,3,15,4940,0.10429663910608103
581,841,0.8676715398227698,3,15,5030,0.10429663910608103
57309,841,0.8676715398227698,2,15,3979,0.10429663910608103
31899,841,0.8676715398227698,4,15,426,0.10429663910608103
51461,841,0.8676715398227698,3,15,1434,0.10429663910608103
86832,841,0.8676715398227698,2,15,3285,0.10429663910608103
54781,841,0.8676715398227698,3,15,3805,0.10429663910608103
21443,841,0.8676715398227698,2,15,3687,0.10429663910608103
64392,841,0.8676715398227698,2,15,371,0.10429663910608103
15685,841,-0.1626811094284505,3,15,3098,0.10429663910608103
13636,841,-0.1626811094284505,3,15,3687,0.10429663910608103
55072,841,-0.1626811094284505,3,15,2371,0.10429663910608103
42318,841,0.8676715398227698,3,15,3687,0.10429663910608103
66694,841,0.8676715398227698,3,15,426,0.10429663910608103
82297,841,0.8676715398227698,4,15,4850,0.10429663910608103
85077,841,0.8676715398227698,3,15,1469,0.10429663910608103
86928,841,0.8676715398227698,2,15,1228,0.10429663910608103
50691,841,0.8676715398227698,3,15,4272,0.10429663910608103
54150,841,0.8676715398227698,3,15,4940,0.10429663910608103
75284,841,-0.1626811094284505,3,15,698,0.10429663910608103
77477,841,0.8676715398227698,3,15,4395,0.10429663910608103
41572,841,0.8676715398227698,3,15,3915,0.10429663910608103
53829,841,0.8676715398227698,3,15,5014,0.10429663910608103
64387,841,0.8676715398227698,3,15,818,0.10429663910608103
28337,841,-0.1626811094284505,3,15,1434,0.10429663910608103
41328,841,0.8676715398227698,3,15,4551,0.10429663910608103
11106,841,0.8676715398227698,3,15,5575,0.10429663910608103
53550,841,-0.1626811094284505,2,15,6677,0.10429663910608103
55492,841,-0.1626811094284505,2,15,535,0.10429663910608103
45817,841,-0.1626811094284505,3,15,4451,0.10429663910608103
80315,841,0.8676715398227698,4,15,4913,0.10429663910608103
30474,841,0.8676715398227698,3,15,4525,0.10429663910608103
79049,841,0.8676715398227698,3,15,4940,0.10429663910608103
3260,841,0.8676715398227698,3,15,3973,0.10429663910608103
68867,841,0.8676715398227698,3,15,4832,0.10429663910608103
6990,841,0.8676715398227698,4,15,4737,0.10429663910608103
22179,841,0.8676715398227698,3,15,4940,0.10429663910608103
2139,841,-0.1626811094284505,3,15,3225,0.10429663910608103
56380,841,-0.1626811094284505,3,15,4551,0.10429663910608103
15776,841,0.8676715398227698,2,15,1601,0.10429663910608103
7310,841,0.8676715398227698,3,15,535,0.10429663910608103
12654,841,0.8676715398227698,3,15,161,0.10429663910608103
64274,841,0.8676715398227698,3,15,4188,0.10429663910608103
76393,841,-0.1626811094284505,3,15,647,0.10429663910608103
21499,841,0.8676715398227698,3,15,1434,0.10429663910608103
8588,841,0.8676715398227698,3,15,7924,0.10429663910608103
44803,841,0.8676715398227698,3,15,1451,0.10429663910608103
82939,841,0.8676715398227698,1,15,5368,0.10429663910608103
76819,841,-0.1626811094284505,3,15,6280,0.10429663910608103
29006,841,0.8676715398227698,3,15,3687,0.10429663910608103
51589,841,0.8676715398227698,3,15,3687,0.10429663910608103
8319,841,-0.1626811094284505,2,15,2690,0.10429663910608103
24129,841,-0.1626811094284505,5,15,4000,0.10429663910608103
2035,841,-0.1626811094284505,3,15,1434,0.10429663910608103
30454,841,-0.1626811094284505,3,15,1434,0.10429663910608103
20841,841,0.8676715398227698,2,15,780,0.10429663910608103
82652,841,0.8676715398227698,3,15,2225,0.10429663910608103
17912,841,-0.1626811094284505,3,15,1434,0.10429663910608103
68354,841,0.8676715398227698,3,15,5183,0.10429663910608103
32100,841,-0.1626811094284505,5,15,6912,0.10429663910608103
3043,841,-0.1626811094284505,3,15,4940,0.10429663910608103
63560,841,0.8676715398227698,3,15,8563,0.10429663910608103
85952,841,0.8676715398227698,3,15,3260,0.10429663910608103
63531,841,0.8676715398227698,3,15,4462,0.10429663910608103
61250,841,0.8676715398227698,4,15,535,0.10429663910608103
73500,841,-0.1626811094284505,2,15,5361,0.10429663910608103
48352,841,-0.1626811094284505,4,15,3027,0.10429663910608103
32496,841,-0.1626811094284505,3,15,535,0.10429663910608103
3814,841,-1.1930337586796707,4,15,535,0.10429663910608103
85017,841,0.8676715398227698,4,15,4940,0.10429663910608103
3479,841,-0.1626811094284505,2,15,402,0.10429663910608103
6485,841,0.8676715398227698,3,15,3716,0.10429663910608103
44153,841,-1.1930337586796707,3,15,5352,0.10429663910608103
23359,841,0.8676715398227698,4,15,3013,0.10429663910608103
28996,841,0.8676715398227698,3,15,4043,0.10429663910608103
38450,841,-0.1626811094284505,4,15,8833,0.10429663910608103
17092,841,0.8676715398227698,4,15,3828,0.10429663910608103
76327,841,-0.1626811094284505,2,15,53,0.10429663910608103
9968,841,0.8676715398227698,4,15,4940,0.10429663910608103
10410,841,0.8676715398227698,3,15,8340,0.10429663910608103
8956,841,0.8676715398227698,3,15,1434,0.10429663910608103
10840,841,0.8676715398227698,4,15,3071,0.10429663910608103
44177,841,0.8676715398227698,4,15,3551,0.10429663910608103
42557,841,0.8676715398227698,4,15,4940,0.10429663910608103
6432,841,0.8676715398227698,3,15,859,0.10429663910608103
3499,841,-0.1626811094284505,3,15,4940,0.10429663910608103
85389,841,0.8676715398227698,3,15,5448,0.10429663910608103
53023,841,-1.1930337586796707,3,15,4940,0.10429663910608103
37476,841,0.8676715398227698,3,15,1434,0.10429663910608103
45262,841,0.8676715398227698,3,15,4940,0.10429663910608103
67950,841,-0.1626811094284505,3,15,5487,0.10429663910608103
78490,841,-0.1626811094284505,2,15,2648,0.10429663910608103
54449,841,0.8676715398227698,3,15,3013,0.10429663910608103
32446,841,-0.1626811094284505,4,15,3098,0.10429663910608103
83228,841,0.8676715398227698,3,15,535,0.10429663910608103
42279,841,0.8676715398227698,5,15,3687,0.10429663910608103
14966,841,-0.1626811094284505,2,15,3574,0.10429663910608103
47288,841,0.8676715398227698,3,15,1228,0.10429663910608103
63866,841,0.8676715398227698,3,15,1434,0.10429663910608103
26367,841,-0.1626811094284505,4,15,3551,0.10429663910608103
53299,841,0.8676715398227698,3,15,2038,0.10429663910608103
23186,841,-0.1626811094284505,3,15,1451,0.10429663910608103
23189,841,0.8676715398227698,3,15,4359,0.10429663910608103
86268,841,0.8676715398227698,3,15,1434,0.10429663910608103
46198,841,0.8676715398227698,2,15,6117,0.10429663910608103
14196,841,0.8676715398227698,2,15,3071,0.10429663910608103
66923,841,-0.1626811094284505,3,15,5368,0.10429663910608103
38049,841,0.8676715398227698,5,15,3098,0.10429663910608103
67078,841,-1.1930337586796707,3,15,4328,0.10429663910608103
36931,841,0.8676715398227698,3,15,4272,0.10429663910608103
75308,841,0.8676715398227698,2,15,7583,0.10429663910608103
13756,841,0.8676715398227698,3,15,4223,0.10429663910608103
6812,841,0.8676715398227698,3,15,5572,0.10429663910608103
41693,841,0.8676715398227698,3,15,4547,0.10429663910608103
57052,841,0.8676715398227698,3,15,2550,0.10429663910608103
38846,841,0.8676715398227698,2,15,3551,0.10429663910608103
5074,841,0.8676715398227698,3,15,1434,0.10429663910608103
17221,841,0.8676715398227698,3,15,535,0.10429663910608103
72046,841,0.8676715398227698,2,15,3981,0.10429663910608103
6481,841,-0.1626811094284505,4,15,2286,0.10429663910608103
41603,841,0.8676715398227698,4,15,3772,0.10429663910608103
30137,841,0.8676715398227698,2,15,4940,0.10429663910608103
72031,841,0.8676715398227698,3,15,545,0.10429663910608103
62251,841,0.8676715398227698,3,15,5572,0.10429663910608103
69315,841,-0.1626811094284505,3,15,3687,0.10429663910608103
58774,841,0.8676715398227698,2,15,52,0.10429663910608103
51429,841,0.8676715398227698,3,15,1434,0.10429663910608103
79332,841,-0.1626811094284505,3,15,4303,0.10429663910608103
41106,841,0.8676715398227698,3,15,3687,0.10429663910608103
88057,841,-0.1626811094284505,3,15,3933,0.10429663910608103
45401,841,0.8676715398227698,3,15,3687,0.10429663910608103
36557,841,0.8676715398227698,4,15,608,0.10429663910608103
72127,841,0.8676715398227698,4,15,4545,0.10429663910608103
66400,841,0.8676715398227698,3,15,1434,0.10429663910608103
81175,841,0.8676715398227698,3,15,4303,0.10429663910608103
50622,841,0.8676715398227698,3,15,3687,0.10429663910608103
13774,841,-0.1626811094284505,3,15,7933,0.10429663910608103
12403,841,-0.1626811094284505,3,15,3544,0.10429663910608103
78978,841,0.8676715398227698,3,15,4331,0.10429663910608103
83860,841,0.8676715398227698,2,15,136,0.10429663910608103
59182,841,0.8676715398227698,3,15,3451,0.10429663910608103
25592,841,0.8676715398227698,3,15,4303,0.10429663910608103
4737,841,0.8676715398227698,3,15,8513,0.10429663910608103
52639,841,0.8676715398227698,3,15,7009,0.10429663910608103
79473,841,0.8676715398227698,4,15,5487,0.10429663910608103
1030,841,0.8676715398227698,2,15,3013,0.10429663910608103
43104,841,0.8676715398227698,3,15,4325,0.10429663910608103
73346,841,0.8676715398227698,3,15,535,0.10429663910608103
31678,841,0.8676715398227698,2,15,3146,0.10429663910608103
25268,841,0.8676715398227698,3,15,4940,0.10429663910608103
50118,841,0.8676715398227698,3,15,4940,0.10429663910608103
68627,841,-0.1626811094284505,4,15,935,0.10429663910608103
11686,841,0.8676715398227698,3,15,4292,0.10429663910608103
25783,841,-0.1626811094284505,4,15,161,0.10429663910608103
61570,841,0.8676715398227698,3,15,4940,0.10429663910608103
34777,841,-0.1626811094284505,2,15,426,0.10429663910608103
44015,841,0.8676715398227698,2,15,1396,0.10429663910608103
2723,841,0.8676715398227698,4,15,7833,0.10429663910608103
14972,841,0.8676715398227698,2,15,554,0.10429663910608103
27897,841,0.8676715398227698,2,15,667,0.10429663910608103
59067,841,-1.1930337586796707,2,15,5180,0.10429663910608103
21307,841,0.8676715398227698,4,15,5051,0.10429663910608103
54317,841,0.8676715398227698,3,15,1434,0.10429663910608103
76539,841,0.8676715398227698,2,15,7600,0.10429663910608103
32695,841,0.8676715398227698,4,15,8051,0.10429663910608103
49933,841,0.8676715398227698,5,15,4940,0.10429663910608103
43447,841,0.8676715398227698,3,15,3931,0.10429663910608103
74073,841,0.8676715398227698,4,15,4940,0.10429663910608103
2218,841,0.8676715398227698,2,15,5671,0.10429663910608103
68590,841,0.8676715398227698,4,15,5671,0.10429663910608103
8835,841,0.8676715398227698,3,15,3013,0.10429663910608103
44085,841,0.8676715398227698,3,15,1557,0.10429663910608103
16277,841,-0.1626811094284505,3,15,3915,0.10429663910608103
37574,841,0.8676715398227698,2,15,1434,0.10429663910608103
56592,841,0.8676715398227698,4,15,4940,0.10429663910608103
49102,841,0.8676715398227698,3,15,4761,0.10429663910608103
73086,841,0.8676715398227698,3,15,3013,0.10429663910608103
9695,841,0.8676715398227698,2,15,1434,0.10429663910608103
1715,841,-0.1626811094284505,3,15,4303,0.10429663910608103
79638,841,-0.1626811094284505,2,15,3750,0.10429663910608103
49416,841,0.8676715398227698,4,15,5871,0.10429663910608103
32362,841,0.8676715398227698,4,15,9009,0.10429663910608103
44147,841,0.8676715398227698,2,15,1722,0.10429663910608103
41848,841,-0.1626811094284505,4,15,5148,0.10429663910608103
62341,841,0.8676715398227698,2,15,8900,0.10429663910608103
356,841,0.8676715398227698,2,15,1633,0.10429663910608103
55195,841,-0.1626811094284505,4,15,1434,0.10429663910608103
64984,841,0.8676715398227698,3,15,1726,0.10429663910608103
26774,841,0.8676715398227698,3,15,1434,0.10429663910608103
32484,841,0.8676715398227698,3,15,535,0.10429663910608103
56515,841,-0.1626811094284505,3,15,3687,0.10429663910608103
72407,841,0.8676715398227698,2,15,3687,0.10429663910608103
2108,841,0.8676715398227698,4,15,4121,0.10429663910608103
47610,841,-0.1626811094284505,3,15,560,0.10429663910608103
